F83,F71,F74,F85,F73,F84,F146,F147,
384,kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+mamta@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+djd@apache.org+==+rhillegas@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+rhillegas@apache.org+==+mikem@apache.org+==+mikem@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+bandaram@apache.org+==+mikem@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,819,1,8135,182,617,436,
384,kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org,819,1,8135,182,617,436,
384,kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org,819,1,8135,182,617,436,
384,kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+mamta@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+djd@apache.org+==+rhillegas@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+rhillegas@apache.org+==+mikem@apache.org+==+mikem@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+bandaram@apache.org+==+mikem@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,819,1,8135,182,617,436,
384,kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+mamta@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+djd@apache.org+==+rhillegas@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+rhillegas@apache.org+==+mikem@apache.org+==+mikem@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+bandaram@apache.org+==+mikem@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,819,1,8135,182,617,436,
384,kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+mamta@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+djd@apache.org+==+rhillegas@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+rhillegas@apache.org+==+mikem@apache.org+==+mikem@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+bandaram@apache.org+==+mikem@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,819,1,8135,182,617,436,
384,kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+mamta@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+djd@apache.org+==+rhillegas@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+rhillegas@apache.org+==+mikem@apache.org+==+mikem@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+mamta@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+bandaram@apache.org+==+mikem@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,819,1,8135,182,617,436,
2432,rhillegas@apache.org+==+rhillegas@apache.org,2868,1,8135,182,617,436,
2378,rhillegas@apache.org+==+rhillegas@apache.org,2814,1,8135,182,617,436,
278,bpendleton@apache.org+==+dag@apache.org+==+kahatlen@apache.org+==+mamta@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+mamta@apache.org+==+rhillegas@apache.org+==+djd@apache.org+==+fuzzylogic@apache.org+==+djd@apache.org+==+bakksjo@apache.org+==+bandaram@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,713,1,8135,182,617,436,
298,kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kristwaa@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,733,1,8135,298,733,436,
298,kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+kristwaa@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+davidvc@apache.org+==+jboynes@apache.org+==+bandaram@apache.org,733,1,8135,298,733,436,
522,dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+fuzzylogic@apache.org+==+jboynes@apache.org+==+bandaram@apache.org,957,1,8135,298,733,436,
467,dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org,902,1,8135,87,522,436,
911,kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org,1346,1,8135,87,522,436,
451,dag@apache.org+==+dag@apache.org+==+dag@apache.org,886,1,8135,87,522,436,
438,kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org,873,1,8135,87,522,436,
438,kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org,873,1,8135,87,522,436,
438,kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org,873,1,8135,87,522,436,
438,kahatlen@apache.org+==+dag@apache.org,873,1,8135,87,522,436,
393,kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org,828,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
438,kahatlen@apache.org+==+dag@apache.org,873,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
190,dyre@apache.org+==+dyre@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org,625,1,8135,87,522,436,
451,dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org,886,1,8135,87,522,436,
343,kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org,778,1,8135,87,522,436,
343,kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org,778,1,8135,87,522,436,
343,kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org,778,1,8135,87,522,436,
343,kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org,778,1,8135,87,522,436,
343,kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+kahatlen@apache.org+==+lilywei@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kristwaa@apache.org+==+abrown@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+rhillegas@apache.org+==+davidvc@apache.org+==+bernt@apache.org+==+davidvc@apache.org+==+bernt@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+djd@apache.org+==+bernt@apache.org+==+jboynes@apache.org,778,1,8135,87,522,436,
867,kmarsden@apache.org+==+fuzzylogic@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org,1302,1,8135,87,522,436,
343,kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+mamta@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org,778,1,8135,87,522,436,
331,kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,766,1,8135,87,522,436,
257,kahatlen@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org+==+mamta@apache.org+==+fuzzylogic@apache.org+==+davidvc@apache.org+==+rhillegas@apache.org+==+davidvc@apache.org+==+davidvc@apache.org+==+davidvc@apache.org+==+jboynes@apache.org+==+bandaram@apache.org,692,1,8135,87,522,436,
438,kahatlen@apache.org,873,1,8135,87,522,436,
438,kahatlen@apache.org+==+fuzzylogic@apache.org+==+davidvc@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org,873,1,8135,87,522,436,
491,dag@apache.org+==+dag@apache.org+==+kahatlen@apache.org+==+dag@apache.org,926,1,8135,87,522,436,
467,dag@apache.org,902,1,8135,87,522,436,
87,kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+davidvc@apache.org+==+davidvc@apache.org+==+davidvc@apache.org+==+davidvc@apache.org+==+davidvc@apache.org,522,1,8135,87,522,436,
213,kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+kahatlen@apache.org,648,1,8135,87,522,436,
213,kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+davidvc@apache.org+==+davidvc@apache.org+==+davidvc@apache.org+==+davidvc@apache.org+==+jboynes@apache.org+==+bandaram@apache.org,648,1,8135,87,522,436,
194,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+davidvc@apache.org+==+davidvc@apache.org+==+jboynes@apache.org+==+bandaram@apache.org,629,1,8135,87,522,436,
194,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+davidvc@apache.org+==+davidvc@apache.org+==+jboynes@apache.org+==+bandaram@apache.org,629,1,8135,87,522,436,
194,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,629,1,8135,87,522,436,
194,dyre@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+davidvc@apache.org+==+davidvc@apache.org+==+jboynes@apache.org+==+bandaram@apache.org,629,1,8135,87,522,436,
491,dag@apache.org+==+dag@apache.org+==+kahatlen@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,926,1,8135,491,926,436,
491,dag@apache.org+==+dag@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,926,1,8135,491,926,436,
491,dag@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dyre@apache.org+==+kristwaa@apache.org+==+fuzzylogic@apache.org+==+jboynes@apache.org+==+bandaram@apache.org,926,1,8135,111,546,436,
467,dag@apache.org+==+dag@apache.org+==+bernt@apache.org+==+bernt@apache.org,902,1,8135,111,546,436,
467,dag@apache.org+==+dag@apache.org+==+bernt@apache.org,902,1,8135,111,546,436,
467,dag@apache.org+==+dag@apache.org+==+bernt@apache.org,902,1,8135,111,546,436,
230,dyre@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+tiago@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kmarsden@apache.org+==+bernt@apache.org+==+bernt@apache.org+==+fuzzylogic@apache.org+==+davidvc@apache.org+==+davidvc@apache.org+==+rhillegas@apache.org+==+bandaram@apache.org+==+bandaram@apache.org+==+jboynes@apache.org+==+bandaram@apache.org,665,1,8135,111,546,436,
467,dag@apache.org+==+dag@apache.org+==+bpendleton@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+jboynes@apache.org+==+bandaram@apache.org,902,1,8135,111,546,436,
